Trying substitutions to: 5
with goodVertices 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
bad color to improve: 3  4  with index 46
bad color to improve: 8  13  with index 105
2 bad colorings on level 1
Solved config  |3, 4| descendents: 
|1, 2, 5, 6, 11, 15 |---| 1, 5, 9, 10, 12, 14|
|0, 2, 11, 11|---> |3, 8| possibles  |2, 5|
|0, 5, 11, 11|---> |3, 8| possibles  |2, 5|
|0, 9, 11, 11|---> |1, 3| possibles  |15|
|0, 10, 11, 11|---> |6, 9| possibles  |7, 12|
|0, 14, 11, 11|---> |6, 9| possibles  |7, 12|
|2, 2, 11, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 5, 11, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 9, 11, 11|---> |3, 8| possibles  |2, 5|
|2, 10, 11, 11|---> |3, 8| possibles  |2, 5|
|2, 14, 11, 11|---> |3, 8| possibles  |2, 5|
|5, 5, 11, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 11, 11|---> |4, 9| possibles  |1, 12|
|5, 10, 11, 11|---> |4, 9| possibles  |1, 12|
|5, 14, 11, 11|---> |4, 9| possibles  |1, 12|
|9, 9, 11, 11|---> |1, 3| possibles  |15|
|9, 10, 11, 11|---> |4, 9| possibles  |1, 12|
|9, 14, 11, 11|---> |4, 9| possibles  |1, 12|
|10, 10, 11, 11|---> |2, 3| possibles  |15|
|10, 14, 11, 11|---> |4, 9| possibles  |1, 12|
|14, 14, 11, 11|---> |4, 9| possibles  |1, 12|
|0, 0, 11, 12|---> |1, 9| possibles  |4, 15|
|0, 2, 11, 12|---> |9, 10| possibles  |4, 6, 7, 8, 11, 15|
|0, 5, 11, 12|---> |9, 13| possibles  |6, 11, 12, 15|
|0, 9, 11, 12|---> |1, 9| possibles  |4, 15|
|0, 10, 11, 12|---> |6, 9| possibles  |7, 12|
|0, 14, 11, 12|---> |6, 9| possibles  |7, 12|
|2, 2, 11, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|2, 5, 11, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|2, 9, 11, 12|---> |9, 12| possibles  |4, 6|
|2, 10, 11, 12|---> |9, 15| possibles  |1, 7|
|2, 14, 11, 12|---> |9, 15| possibles  |1, 7|
|5, 5, 11, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|5, 9, 11, 12|---> |4, 9| possibles  |1, 12|
|5, 10, 11, 12|---> |4, 9| possibles  |1, 12|
|5, 14, 11, 12|---> |4, 9| possibles  |1, 12|
|9, 9, 11, 12|---> |1, 9| possibles  |4, 15|
|9, 10, 11, 12|---> |4, 9| possibles  |1, 12|
|9, 14, 11, 12|---> |4, 9| possibles  |1, 12|
|10, 10, 11, 12|---> |2, 9| possibles  |8, 12, 15|
|10, 14, 11, 12|---> |4, 9| possibles  |1, 12|
|14, 14, 11, 12|---> |4, 9| possibles  |1, 12|
|0, 0, 11, 15|---> |1, 3| possibles  |15|
|0, 2, 11, 15|---> |3, 8| possibles  |2, 5|
|0, 5, 11, 15|---> |3, 8| possibles  |2, 5|
|0, 9, 11, 15|---> |1, 3| possibles  |15|
|0, 10, 11, 15|---> |6, 9| possibles  |7, 12|
|0, 14, 11, 15|---> |6, 9| possibles  |7, 12|
|2, 2, 11, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 5, 11, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 9, 11, 15|---> |3, 8| possibles  |2, 5|
|2, 10, 11, 15|---> |3, 8| possibles  |2, 5|
|2, 14, 11, 15|---> |3, 8| possibles  |2, 5|
|5, 5, 11, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 11, 15|---> |4, 9| possibles  |1, 12|
|5, 10, 11, 15|---> |4, 9| possibles  |1, 12|
|5, 14, 11, 15|---> |4, 9| possibles  |1, 12|
|9, 9, 11, 15|---> |1, 3| possibles  |15|
|9, 10, 11, 15|---> |4, 9| possibles  |1, 12|
|9, 14, 11, 15|---> |4, 9| possibles  |1, 12|
|10, 10, 11, 15|---> |2, 3| possibles  |15|
|10, 14, 11, 15|---> |4, 9| possibles  |1, 12|
|14, 14, 11, 15|---> |4, 9| possibles  |1, 12|
|0, 0, 12, 12|---> |1, 2| possibles  |3, 15|
|0, 2, 12, 12|---> |2, 8| possibles  |10|
|0, 5, 12, 12|---> |2, 8| possibles  |10|
|0, 9, 12, 12|---> |1, 2| possibles  |3, 15|
|0, 10, 12, 12|---> |2, 6| possibles  |3, 10, 12|
|0, 14, 12, 12|---> |2, 6| possibles  |3, 10, 12|
|2, 2, 12, 12|---> |2, 3| possibles  |15|
|2, 5, 12, 12|---> |2, 3| possibles  |15|
|2, 9, 12, 12|---> |2, 8| possibles  |10|
|2, 10, 12, 12|---> |2, 8| possibles  |10|
|2, 14, 12, 12|---> |2, 8| possibles  |10|
|5, 5, 12, 12|---> |2, 3| possibles  |15|
|5, 9, 12, 12|---> |2, 4| possibles  |10, 12|
|5, 10, 12, 12|---> |2, 4| possibles  |10, 12|
|5, 14, 12, 12|---> |2, 4| possibles  |10, 12|
|9, 9, 12, 12|---> |1, 2| possibles  |3, 15|
|9, 10, 12, 12|---> |2, 4| possibles  |10, 12|
|9, 14, 12, 12|---> |2, 4| possibles  |10, 12|
|10, 10, 12, 12|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|10, 14, 12, 12|---> |2, 4| possibles  |10, 12|
|14, 14, 12, 12|---> |2, 4| possibles  |10, 12|
|0, 0, 12, 15|---> |1, 2| possibles  |3, 15|
|0, 2, 12, 15|---> |2, 8| possibles  |10|
|0, 5, 12, 15|---> |2, 8| possibles  |10|
|0, 9, 12, 15|---> |1, 2| possibles  |3, 15|
|0, 10, 12, 15|---> |2, 6| possibles  |3, 10, 12|
|0, 14, 12, 15|---> |2, 6| possibles  |3, 10, 12|
|2, 2, 12, 15|---> |2, 3| possibles  |15|
|2, 5, 12, 15|---> |2, 3| possibles  |15|
|2, 9, 12, 15|---> |2, 8| possibles  |10|
|2, 10, 12, 15|---> |2, 8| possibles  |10|
|2, 14, 12, 15|---> |2, 8| possibles  |10|
|5, 5, 12, 15|---> |2, 3| possibles  |15|
|5, 9, 12, 15|---> |2, 4| possibles  |10, 12|
|5, 10, 12, 15|---> |2, 4| possibles  |10, 12|
|5, 14, 12, 15|---> |2, 4| possibles  |10, 12|
|9, 9, 12, 15|---> |1, 2| possibles  |3, 15|
|9, 10, 12, 15|---> |2, 4| possibles  |10, 12|
|9, 14, 12, 15|---> |2, 4| possibles  |10, 12|
|10, 10, 12, 15|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|10, 14, 12, 15|---> |2, 4| possibles  |10, 12|
|14, 14, 12, 15|---> |2, 4| possibles  |10, 12|
|0, 0, 14, 14|---> |1, 4| possibles  |9|
|0, 5, 14, 14|---> |4, 8| possibles  |5, 9, 10, 14|
|0, 6, 14, 14|---> |6, 10| possibles  |0, 7|
|0, 11, 14, 14|---> |6, 10| possibles  |0, 7|
|0, 12, 14, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|0, 15, 14, 14|---> |1, 4| possibles  |9|
|5, 5, 14, 14|---> |3, 8| possibles  |2, 5|
|5, 6, 14, 14|---> |3, 8| possibles  |2, 5|
|5, 11, 14, 14|---> |3, 8| possibles  |2, 5|
|5, 12, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 15, 14, 14|---> |3, 8| possibles  |2, 5|
|6, 6, 14, 14|---> |3, 8| possibles  |2, 5|
|6, 11, 14, 14|---> |3, 8| possibles  |2, 5|
|6, 12, 14, 14|---> |4, 9| possibles  |1, 12|
|6, 15, 14, 14|---> |3, 8| possibles  |2, 5|
|11, 11, 14, 14|---> |3, 8| possibles  |2, 5|
|11, 12, 14, 14|---> |4, 9| possibles  |1, 12|
|11, 15, 14, 14|---> |3, 8| possibles  |2, 5|
|12, 12, 14, 14|---> |2, 4| possibles  |10, 12|
|12, 15, 14, 14|---> |2, 4| possibles  |10, 12|
|15, 15, 14, 14|---> |1, 4| possibles  |9|
|0, 0, 15, 15|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|0, 2, 15, 15|---> |1, 8| possibles  |0, 9|
|0, 5, 15, 15|---> |1, 8| possibles  |0, 9|
|0, 9, 15, 15|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|0, 10, 15, 15|---> |1, 6| possibles  |0, 3, 9|
|0, 14, 15, 15|---> |1, 6| possibles  |0, 3, 9|
|2, 2, 15, 15|---> |1, 3| possibles  |15|
|2, 5, 15, 15|---> |1, 3| possibles  |15|
|2, 9, 15, 15|---> |1, 8| possibles  |0, 9|
|2, 10, 15, 15|---> |1, 8| possibles  |0, 9|
|2, 14, 15, 15|---> |1, 8| possibles  |0, 9|
|5, 5, 15, 15|---> |1, 3| possibles  |15|
|5, 9, 15, 15|---> |1, 4| possibles  |9|
|5, 10, 15, 15|---> |1, 4| possibles  |9|
|5, 14, 15, 15|---> |1, 4| possibles  |9|
|9, 9, 15, 15|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|9, 10, 15, 15|---> |1, 4| possibles  |9|
|9, 14, 15, 15|---> |1, 4| possibles  |9|
|10, 10, 15, 15|---> |1, 2| possibles  |3, 15|
|10, 14, 15, 15|---> |1, 4| possibles  |9|
|14, 14, 15, 15|---> |1, 4| possibles  |9|
+++++++++++++++++++++++++++++++++++++++

0 bad colorings on level 2
